1319420968401608,"Chả chén chay. Mình làm như vậy nhé.  Nấm bào ngư một ký ngâm muối vất khô  thái nhỏ cho vô thao, nâm kim châm -2 bọc ngâm  muối cũng vắt khô cắt nhỏ cho vào thau ,thêm 150 g bột mì 150 g bột năng, 3 thìa đường, 3 muỗng hạt nêm ,2 muỗng tiêu ,một chén nhỏ dầu ngò, nữa chén gừng  nhuyễn Cho vào thau luôn. dùng bao tay trộn đều tất cả sau đó cho vào máy xay nhuyễn.  dùng cái chén nhỏ Thoa đều dầu vào chén cho 1 ít  hỗn hợp vừa xay vào nén chặt tay  và Thoa ít dầu trên bề mặt của chén chả . chuẩn bị nồi hấp khi thấy khi nồi bắt đầu lên hơi nước thì cho từng chen chả vào hấp 40 phút để nguội.  cho vào tủ lạnh  ăn dần .  khi ăn chiên đều vàng hai mặt Chút chia sẻ."
1316791241997914,"Tada cùng làm chả giò trái cây nào các bạn ơi! +Nguyên liệu chuẩn bị: – Bánh bía: 15 lá – Chuối sứ chín: 5 trái. – Táo đỏ: 1 trái. – 1 trái thanh long, 1 trái dừa xiêm, ¼ trái thơm, 2 hũ yaourt, 50g bột bắp, 100g bột chiên xù. – Muối, đường, dầu ăn. Thực hiện: – Táo đỏ, chuối, thanh long gọt vỏ, cắt hạt lựu. Dừa xiêm lấy nước để riêng, cơm dừa cắt nhuyễn. – Thơm gọt vỏ, rửa sạch, cắt nhỏ, xay nhuyễn, trộn chung với 1 thìa súp bột bắp và ½ chén nước dừa xiêm. Phần bột bắp còn lại pha với nước dừa riêng. – Cho táo, chuối, thanh long, cơm dừa vào tô trộn chung với yaourt nêm chút muối vừa ăn. Trải bánh bía ra, cho nhân vào giữa, cuộn tròn, dán mí lại. – Nhúng từng cuộn chả giò vào nước bột bắp rồi lăn đều qua bột chiên xù, để 5 phút. Làm nóng dầu ăn, cho chả giò vào chiên lửa vừa, thấy vàng giòn là được, vớt ra giấy thấm dầu. – Xếp chả giò ra đĩa, dùng nóng. – Mách nhỏ: Chả giò trái cây để lửa vừa đều, chiên nhanh cho vỏ được giòn, nhân trái cây vừa chín, không nên chiên quá kỹ."
1316680748675630,"Do ngỉ bán đồ chay.. nên e sale hết giá vốn .. Mn ai cần mua ở bài này nhé..0,5kg..(hàng loại 1, chuẩn tảo xoắn chile) ..rong mứt nha trang loại rong xanh hiếm 250k/0,5kg.. ...ai muốn mua thử vài lạng e cũng bán ạ"
1318522641824774,Cuối tuần xịn sò chút! ! Tàu hủ ky ống sốt chua ngọt!
1318586951818343,Mới ăn hồi sáng ở nhà hàng chay Hoa Sen ở Vĩnh Long rất ngon luôn ah mà giá bình dân nưa ! Hôm nay nhà hàng này có phát cơm từ thiện nữa ! Mình không có quảng cáo nhà nhưng mình ăn mình review lại thôi ! Mong Admin duyệt bài ! Thanks Ad nhiều !
1316005455409826,Mình xem món chay nào lm đơn giản dễ lm để mình làm ăn ngày 1 bữa   21/10/2020
1315701748773530,"Chào m.n  Mực chiên giòn chay đây cả nhà  Lần đầu tiên lm luôn, m.n  ạ"
1316659535344418,Cơm trưa ở Xưởng ngon tuyệt vời mời cả nhà cùng thưởng thức ạ 1/ Đậu hủ xào nấm 2/ Dưa muối xào 3/ Canh măng rừng 4/ Nấm + bí đỏ lăng bột
1317659245244447,Tuổi thơ ai đã từng ăn kẹo này
1316790538664651,Rất thích ăn món chay .  Nhưng tiếc lại nấu rất tệ
1317716851905353,Ăn chay bớt sát sanh và làm cho lòng chúng ta thanh thản hơn
1314181388925566,Nhửng câu hỏi thường hay lặp đi lặp lại - ăn chay nấu gì -ăn chay cái này ăn đuọc không - ăn chay sao dùng tên món mặn Tại sao mà khổ vậy  Ăn chay hay ăn mặn đều theo sở thích nó không cần theo quan điểm Tôn giáo - nên tách rời cái suy nghỉ ăn chay là gì phật pháp là tôn sùng Tôn giáo Thật ra ăn chay không liên quan gì tôn giáo hay phải là phật giáo mà chẳng qua là ý thức và sự yêu quý động vật mà thôi Dân châu âu họ không quan tâm gì gọi là phật giáo nhưng sự bùng pháp trường phái ẩm thực chay khắp nơi Họ chia ra làm 2 trường phái là ăn thuần chay và ăn chay kiêng  Nếu đơn giản ăn chay kiêng thì họ sử dụng tất cả nguồn thực phẩm và miển đó không phải là thịt động vật Còn nguyên liệu như sửa bơ trứng là vô hại với ăn kiêng gì nó không phải là thịt Ngược lại hệ ăn thuần chay thì nhửng gì liên quan dính líu với động vật là không dùng như trứng bơ sửa làm từ nguyên liệu từ động vật Đơn giản thế thôi Bạn ăn chay thuần thì đơn giản nhửng gì làm từ thực vật là ok như sửa đậu nành hay bơ từ đậu Và để vui để tạo sự sáng tạo thì người bếp chế ra các món ăn mang màu sắc và hình dáng như món mặn và nhớ đều này không liên can gì đạo pháp hay tôn giáo để tránh bình phẩm về Tâm tu sao còn nghỉ mặn Người dân vùng quê ở châu âu vào mùa hè hoa quả ra nhiều họ hái cho vào từng túi treo ngoài ngỏ ai thích có thể nhận đó là cách cho và họ không thuộc tôn giáo là làm từ thiện hay cúng bái Hảy sống tử tế với mọi người là đủ
1315978832079155,Bánh được làm từ đậu.
1316670408676664,Em chào cả nhà. Em là thành viên mới . Em có mua váng đậu khô nhưng k biến chế biến những món như nào.  Xin các a chị chia sẻ các món ăn làm từ váng đậu khô cho em xin với nhé Em cảm ơn ạ! Yêu cả nhà 
1316201342056904,Mâm cúng thôi nôi
1316580705352301,"TỔNG HỢP 30 MÓN ĂN SÁNG by bà Hiền Xin tổng hợp lại cho cả nhà thực đơn ăn sáng cho 30 ngày trong tháng ạ. Còn khá nhiều món em chưa đăng lên, sẽ úp dần để mọi người tham khảo. Ai cần gì cứ hỏi ạ, chứ em không ghi hết công thức ra được, hoặc đã chia sẻ công thức ở các bài trước. Em ăn chay theo phương pháp Lacto-Ovo Vegetarians dùng trứng sữa, ngũ vị tân ạ."
1315315572145481,Em mời hội  ăn bánh ít trần và chè ạ
1315699808773724,"Cần người nhận cùng về nhà làm, làm từ giờ đến tết. 2k-3k/1 sản phẩm. Tuần kiếm 900k-1tr K cọc trước, miễn phí vận chuyển , 100% tuyển thợ NGHIÊM TÚC  Ai quan tâm nhắn tin cho mình nhé"
1315770365433335,"Thành phần : Đậu gà, Rong biển mứt Việt Nam, Ngò Rí, Bột sắn. Gia vị : Muối hồng Hymalaya, nước đường phèn nguyên chất, hạt nêm rau củ và tiêu "
1315746428769062,"Món chay hôm nay: Cầu cho nhà nhà đều an lành và hạnh phúc Kho thập cẩm Đủ màu sắc Nguyên liệu từ Củ và quả Hủ hoa Củ cải đỏ Củ cải trắng Khóm Đậu bắp Cà chua Nấm đùi gà Đậu hủ ... Nước tương Nước mắm chay Hạt nêm Nước dừa tươi Tiêu, ớt Đường bột ngọt Dầu mè.."
1315942568749448,"Do ngỉ bán đồ chay.. nên e sale hết giá vốn .. Mn ai cần mua ở bài này nhé..0,5kg..(hàng loại 1, chuẩn tảo xoắn chile) ..rong mứt nha trang loại rong xanh hiếm 250k/0,5kg.. ..."
1315149862162052,"Lời đầu tiên cho em xin cám ơn người kiểm duyệt bài cũng như admin đã lập ra nhóm : CÁCH LÀM MÓN CHAY  Nay em bắt đầu tập dần ăn chay nên ĐÍCH của em vào gruop là học hỏi các anh/ chị trong gruop học làm những món chay ạ. Dạ Nếu các anh/ chị không phiền. Anh/chị nào có công thức nấu các món chay đơn giản chỉ dùng trong bữa cơm thôi ạ.Cho em xin thừa hưởng các món Chay Anh/ chị chia sẻ với ạ.  Hôm bữa em có lướt qua nhóm. Em cũng thấy một món của các chị chia sẻ. Nên em đã xem và học làm theo ạ. Đây là món đầu tiên em bắt đầu nấu, tuy đơn giản thôi nhưng em vô cùng tâm đắc và biết ơn chị ấy đã chia sẻ.  Em xin cám ơn tất cả anh/ chị trong gruop ạ"
1315802742096764,"Lúc còn nhỏ vào ngày rằm, mồng 1 cả nhà ăn chay, em và ba cứ kêu mẹ làm món này . Đến giờ dù ăn chay hằng ngày em vẫn thích món này nhất. Ăn hoài mà không chán. Rau củ kho đậu hũ !Kó ai cùng sở thích giống em không?"
1315921475418224,Mâm cơm chay đạm bạc tưởng nhớ người anh quá cố
1315893202087718,Nem bì chay ai dùng cũng ngất ngây 
1315813118762393,Cho Mình Góp Vui  AI NÓI ĂN CHAY LÀ KHỔ  ĂN CHAY SƯỚNG LẮM CHỨ  LÒNG HÂN HOAN .... vui thiệt làm sao  ĂN CHAY VÌ SỰ TỰ BI
1315755192101519,"Cần người nhận cùng về nhà làm, làm từ giờ đến tết. 2k-3k/1 sản phẩm. Tuần kiếm 900k-1tr K cọc trước, miễn phí vận chuyển , 100% tuyển thợ NGHIÊM TÚC  Ai quan tâm nhắn tin cho mình nhé"
1315783635432008," ĐẬU GÀ - HẠT NGỌC DINH DƯỠNG  Đậu gà, hay còn được gọi là đậu Garbanzo, là một trong những cây trồng lâu đời nhất trên thế giới. Trên thực tế, đậu gà là một phần không thể thiếu của một vài chế độ ăn truyền thống của người Trung Đông  Đậu gà là một thực phẩm rất tốt cho cơ thể. Chúng giàu vitamin, khoáng chất, chất xơ và protein. Những khoáng chất đóng vai trò đặc biệt liên quan đến sức khỏe, từ kiểm soát cân nặng đến kiểm soát lượng đường trong máu. Việc bổ sung đậu gà trong khẩu phần ăn hàng ngày sẽ hỗ trợ sức khỏe của bạn và có thể làm giảm nguy cơ phát triển các bệnh mãn tính, chẳng hạn như bệnh tim và ung thư.  Bạn có thể sử dụng đậu gà trong các món ăn khác nhau. Nó là nguồn protein dồi dào, là sự thay thế tuyệt vời cho thịt, rất thích hợp cho người ăn chay. Hạt size to giá 100k/kg thui ah"
1314771728866532,"Khi bạn thích cắm hoa mà ông trời lại đưa đẩy bạn đi làm bánh  Hoa hồng mình nhìn trên youtube và làm theo thui ạ! Chúc chị em 20/10 vui vẻ, xinh đẹp và hạnh phúc!"
1312883999055305,"Mình mới làm thêm được một món cơm chiên nữa nè mn,xem xong cho mình y kiến nha"
1314927912184247,Chúc bạn ngày 20 tháng 10 vui vẻ
1314828135527558,"Chào cả nhà mình mới tham gia vào nhóm nên có chút kinh nghiệm bản thân cũng như có được phước duyên trời Phật độ nên muốn chia sẻ cùng mọi người. 8-9 năm nay mình đã sử dụng đều đặn thức uống là nước chanh pha ấm nóng để uống vào mỗi buổi sáng khi từ trên giường xuống đất việc đầu tiên là đun nước nóng vắt chanh pha và uống,trước mình pha chút mật ong rừng nhưng khi hết mật ong rừng chuẩn sịn từ rừng Lạng Sơn của c dâu cho thì ko uống nữa (tuỳ vào b có muốn cho thêm mật ong hoặc ko nhé) đều được. Mình thấy thức uống này giúp ích rất nhiều lâu lắm rồi mình ko phải gặp bs ak nên ck mình cũng đã uống theo được 2 năm còn con mình uống theo được gần 1 năm rồi,thức uống này ko những giúp mình khỏe mạnh tăng sức đề kháng..... mà còn có tác dụng giảm béo và giữ cân nặng ổn định. Mình chỉ có chút chia sẻ vậy thôi,ai có kinh nghiệm gì cho mình xin với nhé. Chúc các bà các chị em phụ nữ ngày 20/10 an bình hạnh phúc. "
1310174039326301,"Mình ăn chay được 1 tháng và mình cảm thấy 2 chân mình nó nhức nhối âm ỉ và đầu gối bị đau mỏi, đứng lâu thì có cảm giác không vững và bàn chân thì tê nhẹ. Mình phải bổ sung thêm gì trong khẩu phần ăn, mình là nvvp, tự nấu ở nhà và có bổ sung thêm viên sủi calci D, vitamin B1 6 và 12. Mình xin cảm ơn group ạ"
1314100752266963,
1313875335622838,
1313124445697927,Dụ hoài mà hôm nay ôxã mới ăn chay cùng 2 mẹ con nên phải nấu cho hấp dẫn mới được. Bún măng gỏi vịt mắm gừng chay.
1313430955667276,Món ngon cho ngày đầu đông  E mời mọi người a : giò nấm chay
1314096418934063,Tháp đào tiên dâng lễ ạ. Em ở sài gòn ai cần đặt bánh liên hệ em nha 0988497053
1314046512272387,"Món bún riêu chay , mời cả nhà ạ"
1313967948946910,Thành Viên Mới. Xin Chào Cả Nhóm.                                                                           Cách Làm Món Chay.                                                                                Xin quý bạn. Mọi người biết làm món ăn chay. Hãy quay video.cách nấu món ăn chay.để mọi người như Tôi được học hỏi.tự nấu món chay để ăn. Xin thành thật cảm ơn bạn.chỉ cách nấu món ăn chay
1311204059223299,"Nghành du lịch năm nay thất thủ, đặc biệt là đà nẵng và trong đó có e các bác ạ, lúc xưa chọn nghề bếp vì yêu thích nấu ăn mà giờ làm đầu bếp mà không được nấu nó buồn lắm ạ, lâu lâu e lại làm vài món bánh thuần chay, đăng lên youtobe để ai yêu thích món bánh có thể cùng làm ạ. Hôm nay mưa gió bão bùng nên  xin được chia sẽ với bà con cô bác anh chị em món bánh quy thuần chay ạ Nguyên liệu cho món bánh quy thuần chay gồm: Bơ thực vật: 100gr Bột mỳ đa dụng: 140gr Đường trắng xay mịn: 100gr Bột trà xanh: 5gr Hương vanila Táo tàu hoặc nho khô, hạnh nhân tùy quý vị nhé Cách làm:   Chi tiết cách làm mọi người xem ở đây cho rõ giúp e ạ"
1313067782370260,Kim chi chay 
1314058652271173,"CƠM TRƯA Cơm trưa của em đơn giản thôi ạ Chả chiên sốt cà- canh mướp rau mồng tơi- khóm xào(có nơi gọi là dứa hoặc thơm). Toàn các món dễ nấu nên em không chia sẻ cách làm. Em đang làm 1 loạt mâm cơm như này và sẽ chia sẻ với cả nhà sau ạ. Sẵn em tâm sự 1 chút với cả nhà, đây là quan điểm cá nhân của em thôi. Nên mọi người ai đồng tình thì mình xem đó là lời chia sẻ, ai thấy không đúng thì hoan hỷ cho qua. Em phát tâm trường chay và tham gia vào group mong học hỏi và trau dồi thêm kiến thức, kinh nghiệm nấu ăn. Và em nghiệm ra được khá nhiều điều sau hơn 1 tháng tham gia. 1/ Bất kể bài đăng nào đều có a/c vào khuyên là tu tâm trước đã. Em đồng tình là đúng. Vì mình là nam hay nữ, trẻ hay già, nghèo hay giàu, theo tôn giao nào đi nữa thì cái Tâm nó là cái cốt lỗi để biến con người ta thành người tốt hay xấu. Nhưng mà mọi người cứ lạm dụng câu nói đó em thấy nó cứ sao sao á. Mọi người có ai dám chắc rằng mình khuyên người ta nên tu tâm mà cái tâm mình đã tốt hơn họ chưa? Rất nhiều người lúc nào cũng tỏ ra tâm đức, miệng tụng kinh nhiệm Phật mà sống lỗi thì cũng = 0. Bởi vậy nên vận dụng vào trường hợp nào nó mới thật sự có ý nghĩa mọi người ạ. 2/ Vấn đề tranh luận muôn thuở: ăn trứng, uống sữa, không kiêng ngũ vị tân và ăn đồ chay đặt tên món mặn. Trước hết, mình là người ăn chay(trường chay hoặc chay kỳ) thì nên xác định rõ ràng mình sẽ chọn phương pháp ăn chay nào. Em có đính kèm 6 pp ăn chay được cả thế giới công nhận. Xác định được pp thì mọi người sẽ biết cái gì nên và không nên dùng. Nhiều a/c vào bình luận sao ăn trứng dạ xin thưa rằng thầy ở chùa còn ăn thì hà cớ gì tu tại gia không ăn được. Rồi sao lại ăn ngũ vị tân dạ xin nói rõ chỉ sư hay ni mới khiêng vì có mùi hôi và tăng sắc dục, còn người ăn chay tại gia vẫn cứ sử dụng vừa tạo mùi thơm vừa chữa được bệnh. Rồi sao lại ăn đồ chay đặt tên món mặn hoặc làm giả mặn, chung quy lại cũng chỉ làm từ đậu hũ, nấm, váng đậu,rau củ quả mà thôi. Cái tên hay cái hình dáng bên ngoài cũng chỉ là vật trang trí mà thôi. Cái nuốt vào mới là thứ quan trọng. Mấy a/c cứ vô thắc mắc, soi mói nghĩa là tâm mình còn sân si lắm ạ. 3/ Em thấy có khá nhiều a/c đăng lên xin thực đơn. Cái đó cũng hiển nhiên thôi ạ. Nhiều bạn mới tập ăn hoặc ăn chay đã lâu nhưng vẫn chưa biết nấu nhiều món, thì cần học hỏi thêm để bữa ăn đa dạng. Các bạn vào trang gõ Chủ Đề mình thấy hiện lên rất nhiều món chay có cả công thức luôn ấy, dễ làm lắm. Mà em thấy hơi lạ là có c lên xin hẳn thực đơn cho cả tháng. Nghĩ vừa thương vừa buồn cười, sáng 1 món trưa- chiều sơ sơ 2 món, vậy 1 ngày 3 món vị chi 1 tháng ngót nghét 90 món. Đến cái tên còn nhát ghi chứ nói gì đến công thức ạ. Còn nhiều a/c bảo đăng món lên mà ko cho công thức, khoe món thôi à. Mọi người vô hỏi ai cũng sẵn sàng chia sẻ mà, có ai giấu nghề đâu ạ. Mà cạnh khoé người ta khoe này khoe nọ, mình mà giỏi thì chắc cũng nấu rồi chụp ảnh đăng lên khoe rồi. Tiếc là ko làm được thôi ạ. Tâm sự đến đây thôi nhé, em bấm mỏi tay rồi ạ, hôm nào lại nói tiếp nhỉ. Chúc cả nhà buổi trưa an lạc"
1313544278989277,Cơm chay CT sườn chay ram. Sườn non chay ít hay nhiều thì tuỳ nhà mình ăn Về ngâm cho miềm để nguyên miếng chiên cho vàng Pha chén nước suốt nước nắm chay tương ớt muối đường bột ngọt dầu điều ít nước  Phi tỏi vàng cho chén nước suốt vào miêm cho vừa khẩu vị rồi cho sườn mới chiền vào cho lửa nhỏ đặng thấm
1314133792263659,Mời cả nhà món bì cuốn chay làm với đậu hũ và rau củ quả Xem cách mình làm nha  
1313997198943985,"GÓC CẢNH GIÁC MÊ TÍN DỊ ĐOAN ( P1 )  Việt Nam là một trong những đất nước có niềm tin tín ngưỡng cao nhất thế giới. Niềm tin vào tâm linh chân chính đáng được trân trọng và là niềm tự hào dân tộc vì hướng chúng ta biết tu tâm dưỡng tính, hành thiện tích đức, sống thuận theo Trời và tin vào Nhân Quả. Khổ nỗi là khi niềm tin đặt không đúng chỗ do thiếu tỉnh thức hay u mê bởi sự chi phối của các thế lực tà tâm... sẽ trở thành mê tín dị đoan và vô tình tạo thêm nghiệp cho bản thân và xã hội vì suốt ngày chỉ chạy theo cầu cúng lễ bái để có tài lộc, sức khoẻ và thay đổi vận mệnh mà không tu tâm, tích đức và nâng cao trí tuệ.  Phật tuy từ bi và có sức thần thông rất lớn nhưng Ngài dạy rằng Nhân Quả không thể đổi thay, tự gieo nhân thì tự nhận quả, người khác không thể nhận thay. Trí tuệ không thể cho được, bất kỳ ai muốn có trí tuệ thì phải tự mình tu, học. Vì thế dẫu cho có rất nhiều chúng sinh chịu khổ, Ngài cũng không thể ra tay cứu giúp vì Nhân Quả là quy luật chi phối vũ trụ.  Thánh hay Mẫu cũng ứng dụng Nhân Quả của Phật trong cách độ chúng sinh. Các Ngài cũng có lòng từ bi muốn giúp chúng sinh tu sửa và hóa giải nghiệp chướng nhưng cũng ko phạm vào Nhân Quả để cứu chúng sinh “thoát nghiệp” thông qua cách kêu cầu, van xin hay nhận lễ vật dâng cúng nhằm “thay đổi vận mệnh” để có thêm danh vọng, tiền tài, tình ái, sức khỏe… Khổ lắm cứ tin và sùng bái mê tín dị đoan rồi đổ oan cho các Ngài rằng các Ngài cái gì cũng có thể ban hay cái gì cũng chấp mà không ban.... Ngài bị oan quá mà Ngài ko giải thích được. Chúng sinh vô minh vì vướng nghiệp hay bị “lừa gạt” bởi các thầy cúng để đổ cho Ngài hành người này người kia, rồi phạt vì tội ko thành tâm đi Lễ... để tạo điều kiện cho các thầy cúng hành nghề.  Đã là Thánh, Mẫu - nghĩa là Cha là Mẹ của chúng sinh thì các Ngài thương con cháu còn không hết, sao các Ngài lại chấp và phạt chúng ta làm gì? Hơn nữa, các Ngài cũng sống trong các cõi năng lượng cao không còn cần đến lễ vật, tiền tài....  Việc dâng lễ cúng kiếng chỉ là hình thức tưởng nhớ tượng trưng, trợ duyên về tâm linh để chúng sinh biết đến và tin vào Nhân Quả , Luân Hồi để chuyển nghiệp. Điều này rất tốt nhưng quan trọng là từ tâm và tùy theo khả năng kinh tế của mỗi nhà. Các Ngài đều nhìn thấu tâm này và mong chúng sinh dùng tiền vào việc có ý nghĩa hơn để giúp các hoàn cảnh khó khăn trong đời thường, ví dụ đồng bào đang bị lũ lụt, thiên tai, trẻ em cơ nhỡ… Đó là cách hành thiện tích đức chân chính giúp chúng ta “cải tạo vận mệnh”. Và khi đó, dù không mong cầu hay van xin các Ngài, chúng ta vẫn được Phật Thánh phù hộ độ trì vì tâm từ.  Chúng sinh không hiểu hết hay bị các thầy cúng dẫn dắt thì tưởng có người được độ hay không được độ vì tùy theo lễ vật cúng kiếng? Cửa Chùa luôn rộng mở thì các Đền Thánh chân chính cũng thế, luôn đón nhận tấm lòng thành của chúng sinh mà không phân biệt giai cấp, địa vị hay dựa vào giá trị của lễ vật dâng cúng… Thậm chí chỉ cần hướng tâm thì dù ở nơi đâu, các Ngài cũng nghe và hiểu được tấm lòng của con cháu. Nếu muốn tỏ lòng thành đến các Ngài thì các Ngài cũng mong con cháu sáng suốt, tỉnh thức tìm đến các đền linh thiêng, chân chính, nơi được công nhận là di sản quốc gia thay vì đến các “cửa điện tư nhân” do các ông bà thầy lập ra để thuận tiện cho việc hành nghề. Rồi họ tin Thánh và Mẫu sang tai bói toán, họ gán cho Thánh làm thầy bói, cứ lẽo đẽo đi theo các ông bà thầy để đợi khi nào mấy ông bà thầy đó cần hỏi gì thì thỉnh một cái lập tức Thánh có mặt để sang tai, như kiểu đi phục vụ mấy ông bà thầy, chứ không phải ông bà thầy phụng sự Thánh nữa.. Trời! Họ tin điều đó là Thánh làm?! “Thiên cơ bất khả lộ! Chúng sinh được độ hay dẫn dắt được hanh thông là do phúc đức và tu tập tạo ra. Thánh không bao giờ vì được “biếu tiền” để mách bảo chuyện tương lai hay tiết lộ chuyện thiên cơ cho vô số chúng sinh vì Thánh có cần dùng đến tiền đâu và điều nay vi phạm Đạo Trời. Tiền này thực chất chỉ là “buôn thần bán thánh” phục vụ cho các ông bà thầy bói để xây dựng thêm cơ ngơi tài sản dựa trên sự mê tín dị đoan và thiếu tỉnh thức của chúng sinh.  Vì sao chúng sinh vẫn tin và nhiều ông bà thầy bói vẫn có khả năng nói trúng nhiều chuyện, cả quá khứ, hiện tại hay tương lai?  Sự thật này đau lòng đấy: Việc xem bói trúng ko phải là Thánh-Mẫu! Bản thân thầy bà cũng bị lừa hay cố tình lừa chúng sinh để “ăn lộc”.. Chúng tôi nêu điều này ra là để giúp mọi người thấu hiểu hơn về tâm linh, vì không cứ gặp hoạ mãi... Soi bói trúng là do Ma Tà sang tai, đây là nhóm không theo bánh xe Luân Hồi – Nhân Quả nhằm lôi kéo chúng sinh vào tà đạo vì cả ông bà thầy hay Ma Tà đều được hưởng lợi.  Chúng ta đều biết Ma Tà rất nguy hiểm vì là năng lượng xấu, cụ thể khi bước vào nghĩa địa hay nơi có nhiều vong hay cho vong “mượn ghế nhập” thì chúng ta sẽ bị nhức đầu, mỏi mệt, có khi bị đau ốm…  Vì năng lượng Ma Tà là năng lượng Âm (Xấu) - “đối nghịch’ với năng lượng Dương (Tốt) của người sống và muốn tồn tại thì Ma Tà phải hút nguyên khí dương của người sống để cân bằng âm và dương trong họ. Càng hút nhiều dương khí thì năng lực và thần thông của Ma Tà càng tăng lên nhanh chóng. Vì ma tà họ tồn tại ở dạng năng lượng, không có dương khí thì sẽ bị yếu hay hoại diệt và không tu luyện pháp của họ được. Bản chất Ma Tà cũng đang vướng nghiệp, cũng đói khát khổ đau, vướng vào vòng Tham – Sân – Si và cần phải tu tập theo đúng chánh pháp để chuyển nghiệp, được siêu thoát, đầu thai làm người hay lên các cảnh giới cao hơn… Vì sao Ma Tà độ các thầy bà xem bói hay cả thầy cúng? Vì đây là cách phổ biến để Ma Tà hút nguyên khí thông qua việc phò trợ hay “độ” thầy bà về tiền tình, kể cả việc bói tương lai để ông bà thầy cúng tiếp tục dâng lễ và “làm việc” cho họ. Đây là sự “thỏa thuận và trao đổi” để hai bên cùng có lợi.  Vì sao Ma Tà lại “độ” cả về tình? Cách này là cách phổ biến để Ma Tà mượn thể xác thầy bà để quyến rũ, quan hệ tình dục lăng loàn, bữa bãi nhằm hút nguyên khí dương của nhiều bạn tình. Biểu hiện của bạn tình sau khi bị hút nguyên khí là có dấu hiệu mệt mỏi, ức chế thần kinh, cáu bẩn và lâu ngày sinh bệnh. Còn những người có liên quan hay ở gần năng lượng âm của Ma Tà, ví dụ bạn bè, gia đình hay những người tiếp xúc làm việc thường xuyên, thì cũng thường có dấu hiệu mỏi mệt hay bệnh tật không rõ nguyên nhân.  Vì sao Ma Tà có thể soi đúng và nói đúng hay đa phần chính xác giúp ông bà thầy hành nghế bói toán? Vì với pháp lực tu tập của Ma Tà, họ có khả năng đọc suy nghĩ và nhìn thấy nghiệp lực của bạn hay “giả” cả gia tiên, Phật Thánh để phán thiên cơ…  Thậm chí Ma Tà có thể điều khiển được cả suy nghĩ và hành vi của bạn nếu bạn có nghiệp nặng, căn cơ tu tập chưa vững hay gia tiên “yếu” không thể mách bảo hay phù hộ độ trì cho bạn (ví dụ “bùa yêu” hay dùng “âm binh” sai khiến là các ví dụ về tâm linh quen thuộc, dễ hiểu mà chúng ta đều biết).  Các ông thầy bà được Ma Tà “phò trợ” lừa chúng sinh về tình tiền thì sẽ dâng lễ lại cho Ma Tà thông qua các hình thức cúng kiếng hay nguyên khí dương khác nhau từ các mối quan hệ xung quanh. Nhưng chắc chắn một điều, các ông bà thầy này không thể giúp giải nghiệp cho chúng sinh (Phật còn dạy rằng Phật không thể thay đổi Nhân Quả. Các ông bà thầy này cũng không thể giải vong, siêu thoát cho vong linh được vì họ đang đi theo tà đạo thì các ngài như Phật Tổ Như Lai, Phật Bà Quan Âm và Địa Tạng Vương Bồ Tát không bao giờ trợ duyên.  Còn ai ăn lộc này thì trả một giá rất đắt là tiếp tay cho mê tín hại người, hại vật. Cuộc đời và gia đình người này đều có cái kết cực xấu tuỳ duyên mà định, phải chia sẻ nguyên khí để nuôi dưỡng Ma Tà và ốm yếu bệnh tật chết non. Đến khi nhóm này xung đột hay nổi giận vì nhiều lý do thì họ hại luôn cả người ăn lộc.. Các bạn hãy tỉnh giấc và chia sẻ cho cộng đồng sự tác hại này coi như bạn cứu người.. Công đức còn hơn cả xây tháp!  Một vài chia sẻ từ trải nghiệm thực tế, xung quanh và nhân duyên tu tập… Hy vong chúng ta hiểu đúng chánh pháp để Phật pháp và Đạo Mẫu được trường tồn với ý nghĩa tốt đẹp giúp chúng ta tu tâm dưỡng tính, hành thiện tích đức, sống thuận theo Trời và tin vào Nhân Quả, chứ ko để Ma Tà và các thế lực khác lợi dụng niềm tin tâm linh u mê để tiếp tục hại người. Đúc kết và tổng hợp từ nhiều nguồn ----              NAM MÔ A DI ĐÀ PHẬT"
1314121352264903,Bếp em đang test thử món  Nguyên liệu chính là nấm bào ngư + nấm mèo + tàu hủ ky... Em muốn mời mọi người dùng thử và góp ý cho e ạ
1313572155653156,Mọi người ơi cho em hỏi ăn thuần chay thì có uống mật ong được ko ạ?
1314130678930637,Chào cả nhà! Chủ nhật giỗ chay Ba mình.Cả nhà cho mình xin món chay đãi tiệc ngon và lạ với ah. ❤️Cám ơn cả nhà nhiều ah❤️
