1280202208981270,"NHỮNG THÁNG CUỐI NĂM, TỶ GIÁ SẼ ÍT BIẾN ĐỘNG Hết sốt giá: Ngày 30/8, tỷ giá trung tâm được Ngân hàng Nhà nước niêm yết ở mức 23.205 đồng/USD. Trong khi đó, tỷ giá được Vietcombank niêm yết ở mức 23.060 - 23.090 đồng/USD (mua vào - bán ra). Mức giá này đã được giữ nguyên trong hơn 30 phiên giao dịch liên tiếp. Trên thị trường “chợ đen”, giá USD dao động ở mức 23.095 - 24.000 đồng/USD tuỳ từng quầy đổi tiền.Các điểm đổi tiền trên phố Hà Trung (Hà Nội) cho biết, khách hàng muốn đổi bao tiền chỉ cần gọi điện trước.Với số lượng tiền lớn, cửa hàng có thể hỗ trợ đổi tại nhà riêng của khách. Sau cú sốc tăng nóng vào giữa tháng 3/2020 do tác động của dịch COVID-19, tỷ giá đã rơi vào chuỗi ngày bất động. Cùng với đó, các yếu tố tác động đến dòng ngoại tệ vào Việt Nam tương đối ổn định. Theo thống kê của Bộ KH&ĐT, đến tháng 8/2020, tổng vốn đầu tư trực tiếp nước ngoài (FDI) đăng ký cấp mới, điều chỉnh và vốn góp mua cổ phần thực hiện của nhà đầu tư nước ngoài đạt  19,5 tỷ USD. Vốn FDI thực hiện đạt 11 tỷ USD. Về phía cầu ngoại tệ, chỉ số DXY biểu thị sức mạnh của đô la Mỹ vừa trải qua tháng 7 giảm mạnh khi đóng cửa ở quanh vùng 93,5 điểm, tương đương giảm hơn 4% so với đầu tháng. DXY giảm giúp hạn chế nhu cầu găm giữ đô la Mỹ trong nước. Việc nắm giữ USD chủ yếu cho hai mục đích chính: Đa dạng hóa danh mục tài sản và bảo vệ giá trị vốn. Cơn sốt đô la Mỹ ở thời kỳ đầu của dịch COVID-19 đang bị thay thế bằng cơn sốt giá vàng. Giá vàng trong nước có lúc lên tới 63 triệu đồng/lượng đã một phần khiến nhà đầu tư chuyển từ găm giữ ngoại tệ sang đầu tư vàng. Trong khi đó, người dân và doanh nghiệp vay vốn bằng ngoại tệ gặp nhiều khó khăn do các quy định của Ngân hàng Nhà nước nên cầu ngoại tệ không cao. Những yếu tố trên cộng với dòng vốn ngoại vẫn chảy vào dồi dào đã giúp tỷ giá giảm về mức sàn. Hết thời găm giữ, đầu cơ: Theo báo cáo của Tổng cục Thống kê, bình quân 8 tháng đầu năm 2020, chỉ số giá tiêu dùng (CPI) tăng 3,96% so với cùng kỳ năm trước. CPI quý 2 cũng giảm 1,87% so với quý 1/2020. Chỉ số lạm phát giữ ở mức ổn định nên so với lãi suất tiết kiệm các kỳ hạn phổ biến từ 6 đến 12 tháng (ở mức 4,4-7,5%), việc gửi tiền tiết kiệm tại ngân hàng vẫn bảo tồn được giá trị vốn và đảm bảo một mức sinh lời nhất định. Trong khi đó,người nắm giữ đô la Mỹ không được trả lãi đồng thời phải đối mặt nguy cơ USD giảm giá trị khi quy đổi sang tiền đồng do tỷ giá gần đây có xu hướng giảm. Điều này đã khiến nhà đầu tư không còn mặn mà với việc đầu tư USD. Theo TS Cấn Văn Lực, chuyên gia kinh tế trưởng Ngân hàng TMCP Đầu tư và Phát triển Việt Nam, thời gian qua, tỷ giá cơ bản ổn định. Từ đầu năm 2020 đến nay, giá trị của đồng Việt Nam với USD giảm rất nhẹ, ở mức khoảng 0,12%. Trong khi đó, các đồng tiền trong khu vực mất giá 1,5 - 4,5%. Nguyên nhân của thực trạng trên do quan hệ cung cầu ngoại tệ của Việt Nam tương đối ổn định. Việt Nam vẫn xuất siêu khoảng 10 tỷ USD, giải ngân FDI vẫn tích cực. Theo ông Lực, việc găm giữ, đầu cơ ngoại tệ không còn xảy ra như trước đây bởi khả năng sinh lời của USD so với các kênh đầu tư khác như vàng, chứng khoán thấp. Việt Nam kiểm soát lạm phát tương đối tốt, theo xu hướng giảm dần. Dự báo, lạm phát năm 2020 khoảng 3,5-3,8%. Như vậy, tỷ giá ổn định tương đối phù hợp với thực tế của nền kinh tế. “Từ giờ đến cuối năm 2020, dịch bệnh còn phức tạp, tỷ giá còn biến động nhưng cơ bản sẽ tương đối ổn định và có xu hướng giảm. Đồng VND nếu có mất giá so với USD chỉ ở mức 1-1,5%”, ông Lực dự báo."
1280940962240728,"1.Thị trường phố Wall-Kết thúc phiên giao dịch, chỉ số Dow Jones giảm 0,78  tương đương với 223,82 điểm; Chỉ số S&P 500 mất 0,22% và chỉ số Nasdaq biến động trái chiều tăng 0,68%-Nhóm cổ phiếu công nghệ tiếp tục được định giá cao và cho thấy sự phục hồi không đồng đều sau cuộc suy thoái mạnh. Số ca nhiễm tại Mỹ đã tiếp tục gia tăng, đặc biệt là các bang phía Trung Tây đã làm nhà đầu tư suy xét lại dù đã có cam kết chịu lạm phát cao và giữ lãi suất thấp của Fed.-Giá dầu thô WTI đạt 42,84 USD/thùng, tăng 0,09%-Giá dầu Brent đạt  45,58 USD/thùng, giảm 0,04%-Giá vàng giao ngay đạt 1.972,05 USD/ounce giảm 0,1%-Giá vàng giao tháng 12 giảm 0,05% xuống còn 1.974,00 USD/ounce.-Theo nghiên cứu mới của Chủ tịch Dự trữ Liên bang Dal, mức lương tăng đột biến ở Mỹ không phải là một tín hiệu đáng tin cậy về sức mạnh của thị trường lao động.-Lợi tức trái phiếu kho bạc kỳ hạn 30 năm tăng vọt trong 2 tháng làm tăng kỳ vọng mở rộng việc mua trái phiếu khi NHTW sẽ cho phép lạm phát tăng cao hơn.-Giá tiêu dùng hàng năm của Đức lần đầu tiên giảm sau 4 năm do cắt giảm thuế VAT nhằm kích thích kinh tế sau đại dịch.-Lạm phát tiêu dùng của Thổ Nhĩ Kì dự kiến tăng lên 12% trong tháng 8, được đẩy lên bởi giá năng lượng cao hơn và đồng lira yếu.-Nga hướng tới cắt giảm lãi suất vào năm 2020 giúp nền kinh tế tăng trưởng vào năm 2021.-Tập đoàn Điện lực Việt Nam (EVN) báo cáo tiêu thụ điện cho dịch vụ thương mại 8 tháng qua giảm nhưng điện sinh hoạt lại tăng do thời tiết nắng nóng kéo dài.-CTCP Cường Quốc Gia Lai (HoSE: QCG) lãi ròng đạt mức khiêm tốn 19 tỷ đồng, giảm 29% sau soát xét và giảm 49% so với cùng kì.-BCTC bán niên sau soát xét của CTCP Tập đoàn Xây dựng Hòa Bình (HoSE: HBC) lãi ròng tăng 79% nhưng kết quả này vẫn đi lùi 93% so với cùng kì.-CTCP Dược Hậu Giang (HoSE: DHG) công bố về chủ trương thoái vốn tại CTCP Tảo Vĩnh Hảo với 376.000 cổ phần tại đây.Chúc mọi người ngày mới vui vẻ và thành công!!"
1278532612481563,"Dạo này thấy nhiều chuyên gia kẻ kẻ vẽ vẽ quá xin hỏi tuần tới tăng hay giảm ạ , các chuyên gia??"
1274395802895244,[Điểm tin TTCK cuối ngày 24/8/2020]:
1271459366522221,[ Điểm tin TTCK đầu ngày 21/8/2020 ]
1271787153156109,"Lại một trend mới, với hàng T0 sẵn trong tk, Tôi có 1 nguyên tắc và phương pháp đầu tư khác người và có thể không giống ai là, không bao giờ bắt đáy và đoán đỉnh của cổ phiếu, thịt cá chỉ ngon khúc giữa thôi, còn đuôi với đầu mình đâu có ăn được phải không ạ!"
1270781913256633,"Ai chửi e lùa gà khi phím NLG đâu rồi ạ, cho e thấy cánh tay các bác với."
1268768473457977,"-Kết thúc phiên giao dịch chỉ số Dow Jones giảm 0,31% tương đương với 86,11 điểm ; Diễn biến trái chiều Chỉ số S&P 500 tăng 0,27% và chỉ số Nasdaq tăng thêm 1%-Thị trường vẫn sẽ bao trùm lên thị trường trước các cuộc họp về gói kích thích mới. Thời gian tới cũng sẽ biên bản của Fed về cái nhìn sâu sắc hơn của NHTW về sự phục hồi kinh tế.-Giá dầu thô WTI đạt 42,74 USD/thùng, giảm 0,35%-Giá dầu Brent giữ nguyên tại 45,27 USD/thùng-Giá vàng giao ngay đạt 1.992,6 USD/ounce giảm 0,3%-Giá vàng giao tháng 12 tăng 2,26% lên mức 1.993,85 USD/ounce-Kích thích của TT.Trump đang Bế tắc với đảng Dân chủ khiến nền kinh tế leo thang, nhiều doanh nghiệp cũng như hàng triệu người tiêu dùng sắp cạn kiệt sức lực.-Ủy ban cải cách và Phát triển Quốc gia Trung Quốc đã phê duyệt 11 dự án đầu tư tài sản cố định trị giá 5,5 tỷ đô la.-Ngân hàng trung ương Trung Quốc bơm 700 tỷ nhân dân tệ, và giữ lãi suất ổn định cho các khoản vay cơ sở trung hạn.-Bộ trưởng Tài chính Singaporo công bố thêm các biện pháp hỗ trợ kích thích kinh tế khoảng 5,8 tỷ đô la giảm hậu quả từ đại dịch-Nền kinh tế lớn thứ 2 Đông Nam Á, GDP của Thái Lan đã giảm 12,2% trong tháng 4 đến tháng 6 so với năm trước và dự kiến sắp tới sẽ tung ra các gói kích thích mới.-CTCP Đầu tư Khai khoáng và Quản lí Tài sản  FLC (HOSE: GAB) công bố kết quả kinh doanh nửa đầu năm sau xoát sét với lãi ròng chỉ 550 triệu đồng, giảm 61% so với con số đưa ra trước đó.-CTCP Tập đoàn Đất Xanh (HOSE: DXG) công bố BCTC sau soát xét bán niên 2020 với số lỗ gần 500 tỷ đồng  trong khi báo cáo lãi 38 tỷ đồng.-CTCP Dệt may - Đầu tư - Thương mại Thành Công (HOSE: TCM) ghi nhận doanh thu khoảng 2,027 tỷ đồng và lãi sau thuế lũy kế khoảng 138 tỷ đồng, lần lượt thực hiện 54% và 73% kế hoạch cả năm.-CTCP Đầu tư Thương mại và Xuất nhập khẩu CFS (HNX: KLF) sau soát xét lãi ròng bán niên 2020 sụt giảm 74%.-CTCP Phát triển BĐS Phát Đạt (HOSE: PDR) khởi động triển khai dự án hệ thống quản trị doanh nghiệp SAP S/4HANA.Chúc mọi người ngày mới vui vẻ và thành công!!"
1268708763463948,"CẤP BÁO,QUẢ NÀY ĐI VIỆN RỒI.CHẠY THÔI A CHỊ E ƠI.TOI MẠNG RỒI .LẠI VỀ 650 LẦN NỮA NHÉ"
1269275106740647,[Điểm tin TTCK cuối ngày 18/8/2020]:
1268306290170862,[Điểm tin TTCK cuối ngày 17/8/2020]:
1265224327145725,"-Kết thúc phiên giao dịch chỉ số Dow Jones mất 0,29% tương đương với 80,12 điểm ; Chỉ số S&P 500 giảm 0,2% và chỉ số Nasdaq tăng thêm 0,27%-Thị trường đã phản ánh mức tăng chậm chạp do không có những tin tức làm thúc đẩy vượt qua các rào cản. NĐT sẽ chú ý đến thu nhập DN (dù quý 2 khả quan), gói kích thích của 2 Đảng và kết quả cuộc bầu cử Tổng thống sắp tới.-Giá dầu thô WTI đạt 42,38 USD/thùng, tăng 0,03%-Giá dầu Brent đạt 45,06 USD/thùng, tăng 0,00%-Giá vàng giao ngay đạt 1.968 USD/ounce giảm 0,12%-Giá vàng giao tháng 12 tăng 0,72% lên 1.963,10 USD/ounce-Hồ sơ ban đầu cho bảo hiểm thất nghiệp đã giảm xuống 1 triệu lần và số người tiếp tục nhận trợ cấp thất nghiệp giảm 604.000 xuống 15.486 triệu người tính đến ngày 1/8.-Ngân hàng trung ương TQ phát hành 4,3 tỷ USD trái phiếura nước ngoài tại Hong Kong-Ngân hàng trung ương Mexico cắt giảm lãi suất cơ bản xuống 4,5% - mức thấp nhất trong vòng 4 năm.-Bất chấp căng thẳng, lời đe dọa giữa 2 nước, các doanh nghiệp TQ tràn vào IPO tại Mỹ-Ngân hàng trung ương Nhật Bản cố gắng bơm tiền che đậy những vụ phá sản và mất việc làm khi nền kinh tế bước vào cuộc suy thoái sâu-CTCP Tin học Viễn thông Petrolimex (HNX: PIA) sẽ thực hiện chi trả cổ tức cho năm 2019 với tỉ lệ 34,6%.-CTCP Cảng Quy Nhơn (OTC: QNP) công bố dời ngày chốt danh sách cổ đông để nộp hồ sơ đăng kí niêm yết tại HOSE nhưng vẫn nhận được những văn bản phản ánh về dấu hiệu bất thường từ KQKD của VAFI.-Các doanh nghiệp cao su thiên nhiên công bố quý 2/2020 với những nguồn thu nhập chủ yếu từ bán tài sản như PHR, TRC, RTB.-CTCP Xây lắp Đường ống Bể chứa Dầu khí (HOSE: PXT) bị phong tỏa tài khoản và cưỡng chế 3,5 tỷ đồng do chậm nộp thuế.-CTCP Đầu tư Nam Long (HOSE: NLG) tiềm năng lớn còn ở phía trước với lợi thế hơn 681 ha đất sạch và sẽ khả quan trong giữa năm 2021-2022-Có 63/65 doanh nghiệp BĐS niêm yết công bố quý 2/2020 (không gồm nhóm BĐS KCN) mang về 55.806 tỷ đồng doanh thu thuần và 8.321 tỷ đồng lãi ròng, tương ứng giảm 33% và 32% so với cùng kì.Chúc mọi người ngày mới vui vẻ và thành công!!"
1264369247231233,[ Điểm tin TTCK đầu ngày 13/8/2020 ]
1261749230826568,"[ Điểm tin TTCK đầu ngày 10/8/2020 ]• S&P 500 tăng 2.12 điểm ( ~ 0.06 %)• Dow 30 tăng 46.50 điểm (~ 0.17%)• S&P/TSX giảm 34.62 điểm (~0.21 %)• Bovespa giảm 1350.09 điểm (~ 1.30 %)• S&P Merval tăng 1242.07 điểm (~ 2.43%)• S&P/BMV IPC tăng 6.66 điểm (~0.02%)• Nasdaq giảm 97.09 điểm (~ 0.87%)• VN Index 841.46 điểm ( tăng 1.42 điểm ~ 0.7 %)• VN30 782.15 điểm (tăng 0.55 điểm ~ 0.07% )• HN Index 112.78 điểm ( giảm 0.57 điểm ~ 0.51% )• HNX30 209.44 điểm ( giảm 0.91 điểm ~ 0.43%)• UpCom 56.22 điểm ( tăng 0.1 điểm ~ 0.18%)Fed: Kinh tế Mỹ cần thêm hỗ trợ tài chính để có thể phục hồiTTCK Campuchia: Đầu tư trái phiếu an toàn hơnÔng Trump ký sắc lệnh gia hạn gói cứu trợ, mỗi người nhận trợ cấp thất nghiệp 400 USD/tuầnNghị sĩ Mỹ chỉ trích Elon Musk 'tiêu chuẩn kép' với hỗ trợ chính phủCác thành phố in tiền riêng để xoay xở qua dịchBerkshire Hathaway của Warren Buffett báo lãi ròng tăng 87%, thông báo mua 5.1 tỷ USD cổ phiếu quỹMỹ cấm vận, Huawei hết chip Kirin để làm smartphoneLong An được rót 24,400 tỷ đầu tư hạ tầng, thời điểm vàng đầu tư bất động sảnMasan: Consumer chốt quyền chi gần 3,200 tỷ đồng cổ tức tiền mặt.Hủy đấu giá trọn lô hơn 46 triệu cp FPT của SCIC.Hàng không, đường sắt lại liêu xiêu.MBG báo lãi gấp 10 lần sau nửa đầu nămCIENCO4: Một vốn năm vay, kinh doanh đi lùi, giá cổ phiếu đạt đỉnhLicogi 16 bị phạt do đặt mua cổ phiếu quỹ không đúng quy địnhGiao dịch quỹ đầu tư: Lực mua chiếm ưu thếCác quỹ ETF nắm giữ lượng vàng ở mức cao nhất trong lịch sửGiá vàng ngày 9.8.2020: Người mua lỗ gần 4 triệu đồng sau một đêmTâm lý thị trường vẫn lạc quan, nhưng dự báo giảm đang xuất hiện nhiều hơn do lo ngại kim loại quý này có thể điều chỉnh vào tuần tớiChúc mọi người tuần mới đầu tư hiệu quả !!!"
1264391473895677,"-Kết thúc phiên giao dịch chỉ số Dow Jones tăng mạnh 1,05% tương đương với 289,93 điểm ; Chỉ số S&P 500 tăng 1,4% và chỉ số Nasdaq tăng 2,13%-Nhóm cổ phiếu công nghệ tiếp tục được định giá cao, chiếm khoảng 25% trong S&P 500 đã kéo thị trường phục hồi trong phiên ngày hôm nay.-Tuy nhiên, những lo lắng sẽ vẫn kéo dài khi sự hồi phục đang bị đe dọa khi các nhà lập pháp chưa thống nhất đưa ra được một tiếng nói chung.-Giá dầu thô WTI đạt 42,64 USD/thùng, giảm 0,03%-Giá dầu Brent đạt 45,4 USD/thùng, tăng 0,18%-Giá vàng giao ngay đạt 1.941,5 USD/ounce giảm 0,35%-Giá vàng giao tháng 12 giảm 1,02% xuống 1926,45 USD/ounce-Cố vấn kinh tế hàng đầu Nhà Trắng cho biết, nền kinh tế Mỹ dường như đang bước vào quá trình phục hồi tự duy trì và không cần một liều lượng lớn kích thích từ một dự luật cứu trợ khác.-Cục Dự trữ Liên bang Mỹ Fed cho biết nền kinh tế không thể phục hồi cho đến khi kiểm soát được dịch bệnh và người Mỹ sẽ phải học cách sống chung với virus trong cuối năm.-Bất động sản tại nước Anh đang tăng tốc phục hồi nhưng có thể sẽ xảy ra một vụ phá sản khi các chương trình hỗ trợ thất nghiệp và cắt giảm thuế kết thúc.-Cơ quan cho vay thế chấp của Canada kêu gọi các tổ chức cho vay tránh cung cấp các khoản vay mua nhà cho những người vay rủi ro, nhất là với hộ gia đình quá mức sẽ làm kinh tế tồi tệ hơn.-CTCP Dầu khí Thái Dương (HOSE: TDG) tăng mạnh lên 870 triệu đồng từ doanh thu tài chính, ghi nhận mức lỗ gần 3,7 tỷ đồng trong khi trước kiểm toán lỗ hơn 4 tỷ đồng.-CTCP Đầu tư du lịch và Phát triển Thủy sản (HOSE: DAT) có cổ phiếu tăng trần 38 phiên nhưng khối lượng giao dịch bình quân chỉ vỏn vẹn 296 cp/phiên.-Tập đoàn Hòa Phát (HOSE: HPG) là hang thép duy nhất niêm yết có doanh thu tăng trưởng trong quý 2 tăng 35% so với cùng kì.-Tập đoàn Bưu chính Viễn thông VN (VNPT) đăng kí bán 2,45 triệu cổ phiếu của CTCP Phát triển Công trình Viễn thông (UPcom: TEL) tương đương 49% vốn tại đây.Chúc mọi người ngày mới vui vẻ và thành công!!"
1263588773975947,Mã ACB giờ vào còn đẹp không mọi người ơi?
1263526590648832,"Bản tin tài chính & kinh tế ngày 12/081.Thị trường phố Wall-Kết thúc phiên giao dịch chỉ số Dow Jones mất 0,38% tương đương với 104,53 điểm ; Chỉ số S&P 500 giảm 0,8% và chỉ số Nasdaq mất 1,69%.-Thị trường đang được phản ánh thông qua gói cứu trợ giữa giữa đảng Dân chủ và Nhà Trắng rơi vào bế tắc khiến cuộc kích thích mới này diễn ra sẽ chậm hơn.-TT.Trump đã kí pháp lệnh viện trợ 300 USD/tuần và trì hoãn thuế trả lương nhưng vẫn chưa được sự đồng tình từ Thượng viện khi yêu cầu chi 1.000 tỷ USD để có thể tiếp tục đàm phán.2.Thị trường Dầu và Vàng-Giá dầu thô WTI đạt 41,71 USD/thùng, tăng 0,24%-Giá dầu Brent đạt 44,62 USD./thùng giảm 0,02%-Giá vàng giao ngay đạt 1.931,4 USD/ounce tăng 0,76%-Giá vàng giao tháng 12 giảm 5,35% xuống 1.921,65 USD/ounce3.Thị trường Quốc tế-Các chuyên gia nhận định nỗ lực của TT.Trump quá ít để giúp nền kinh tế lớn nhất thế giới phục hồi.-Ngân hàng trung ương Anh sẽ đẩy mạnh nới lỏng định lượng (QE) nếu nền kinh tế Anh tăng trưởng chậm lại và gặp khó khăn trở lại.-Nền kinh tế lớn thứ 3 châu Á, Ấn Độ có thể bước vào thời kì lạm phát đình trệ - giai đoạn với lạm phát cao, tỷ lệ lạm phát cao và cầu trì trệ.-Tổng thống Vladimir Putin cho biết, Nga đã chính thức đăng kí vắc-xin ngừa Covid-19 do Viện Gamaleya phát triển.4.Thị trường Việt Nam-CTCP Thương mại và Khai thác Khoáng sản Dương Hiếu (HOSE: DHM) ghi nhận doanh thu thuần giảm 61% so với cùng kì, đạt lãi ròng vỏn vẹn 487 triệu đồng, tăng 15% so với cùng kì năm trước.-Ngân hàng TMCP Quân đội (HOSE: MBB) ghi nhận giá trị chứng chỉ tiền gửi tại ngày 30/06/2020 đạt gần 26.804 tỷ đồng, tăng 36% so với đầu năm với lãi suất từ 3,5%/năm đến 7,2%/năm.-Tổng Công ty Hàng không Việt Nam (HOSE: HVN) đang hoàn tất thủ tục vay 4.000 tỷ đồng từ Chính phủ do tình hình ngày càng xấu từ đại dịch.-HĐQT của CTCP GTNFoods (HOSE: GTN) thông qua việc mua gần 29,5 triệu cổ phần của CTCP sữa Mộc Châu, tức sở hữu 37,98% vốn, năm 51% quyền biểu quyết tại Mộc Châu Milk.-Yeah1 (HOSE: YEG) quyết định tái cấu trúc công ty và tài sản liên quan thánh 2 mảng kinh doanh chính là truyền thông (Yeah1 Media) và thương mại đa kênh (Giga1).-CTCP Cao su Hòa Bình (HOSE: HRC) ghi nhận kết quả kinh doanh quý 2 với 32 tỷ đồng tổng doanh thu, đạt 77% kế hoạch quý và gần 2 tỷ đồng lợi nhuận trước thuế.Chúc mọi người ngày mới vui vẻ và thành công!!"
1259734064361418,Giải phóng 1 ổ dịch.查看翻译
1263769697291188,Mọi người quan tâm mã CP nào cần phân tích thì cmt bên dưới em hỗ trợ nhé!
1262904390711052,Ae có ai  ôm MBB không đã xuống thuyền hết chưa vậy.
1262912710710220,SSI giờ vào có được k nhỉ. Các cao nhân cho e ý kiến với
1261863150815176,Có bạn nào chơi chứng khoán VND ko
1262156380785853,Làm cách nào có thể tối ưu hóa lãi suất khi đầu tư ck không? Mọi người giúp em ạg
1259563004378524,"https://cafebiz.vn/hoa-hau-tien-tri-chung-khoan-mai-phuong-thuy-chi-co-2-can-nha-da-nghi-dau-tu-co-phieu-2020080708514431.chnHoa hậu “tiên tri chứng khoán” Mai Phương Thúy: Chỉ có 2 căn nhà, đã nghỉ đầu tư cổ phiếucafebiz.vn"
1259581294376695,Cuối tuần tin ra giật bắn người hả!
1259662281035263,"[Điểm tin TTCK cuối ngày 7/8/2020]:• VN Index 841.46 điểm ( tăng 1.42 điểm ~ 0.7 %)• VN30 782.15 điểm (tăng 0.55 điểm ~ 0.07% )• HN Index 112.78 điểm ( giảm 0.57 điểm ~ 0.51% )• HNX30 209.44 điểm ( giảm 0.91 điểm ~ 0.43%)• UpCom 56.22 điểm ( tăng 0.1 điểm ~ 0.18%)Nhịp đập Thị trường 07/08: VN-Index giằng co quanh tham chiếuĐịa ốc First Real (FIR) thông qua phương án phát hành cổ phiếu trả cổ tức tỷ lệ 30%Kido Foods (KDF): LNTT tiếp tục tăng 20% lên 44 tỷ đồng trong tháng 7, luỹ kế đã gần hoàn thành kế hoạch cả nămBáo cáo không đúng hạn, Thành viên HĐQT HVA bị xử phạt Lướt sóng cổ phiếu DHA, một cá nhân bị xử phạtHoàng Anh Gia Lai bị xử phạt và truy thu thuế hơn 822 triệu đồngNhóm quỹ Dragon Capital không còn là cổ đông lớn của Tập đoàn Hà ĐôChủ thương hiệu Arirang chính thức rời sàn HNX từ 10/08Hủy đấu giá trọn lô hơn 46 triệu cp FPT của SCICHNX ban hành Quy chế vận hành Chuyên trang trái phiếu doanh nghiệpChứng khoán châu Á giảm với những lo ngại về căng thẳng Mỹ - TrungGã khổng lồ Tencent đánh mất 45 tỷ USD, chỉ trong vài giờ sau khi ông Trump ký lệnh cấm WeChatIndonesia áp thuế VAT với Facebook, TikTokChứng khoán châu Âu biến động; FTSE tăng mạnh với hy vọng về BrexitGiá vàng kỷ lục vượt ngưỡng 62 triệu đồng/lượng, người dân xếp hàng dài, chen nhau mua bánChúc mọi người buổi tối vui vẻ !!!"
1258445657823592,"Bản tin tài chính & kinh tế ngày 06/081.Thị trường phố Wall-Kết thúc phiên giao dịch chỉ số Dow Jones leo dốc tăng 1,39% tương đương với 373,05 điểm ; Chỉ số S&P 500 tăng 0,64% và chỉ số Nasdaq tăng 0,52%-Mức tăng điểm từ phố Wall được cho là các nhà lập pháp ở cả 2 đảng đang đưa ra những thống nhất chung để thông qua dự luật hỗ trợ virus.-Dự luật sẽ sẽ hỗ trợ thất nghiệp ở mức 600 USD/tuần và có thể bao gồm viện trợ 25 tỷ USD cho ngành hàng không trong bối cảnh lo ngại cắt giảm việc làm vì hỗ trợ tiền lương của DN.2.Thị trường Dầu và Vàng-Giá dầu thô WTI đạt 42,16 USD/thùng, giảm 0,05%-Giá dầu Brent đạt 45,02 USD./thùng tăng 0,02%-Giá vàng giao ngay đạt 2.041,8 USD/ounce tăng 0,23%-Giá vàng giao kỳ hạn tháng 10 tăng 1,59% lên 2.040,40 USD/ounce.3.Thị trường Quốc tế-Kho Bạc Hoa Kì mở rộng kế hoạch phát hành nợ dài hạn hàng quý có giá trị 112 tỷ đô la để tài trợ cho việc tăng chi tiêu kỉ lục của Chính phủ liên bang.-NHTW Thái Lan giữ nguyên lãi suất ở mức thấp kỉ lục khi nền kinh tế có dấu hiệu cải thiện với việc nới lỏng các hạn chế để ngăn chặn dịch bệnh.-Nhật Bản đang xem xét gia hạn trợ cấp việc làm để giúp các công ty chịu tác động từ dịch bệnh khiến nhiều người lao động bị sa thải trong biên chế.-Tình hình ngày càng khó khăn tại Argentina, nạn đói ngày càng tăng, dự báo con số sẽ tăng lên mức nửa dân số quốc gia cho đến hết năm 2020.-Nền kinh tế lớn nhất Đông Nam Á – Indonesia lần đầu tăng trưởng âm trong hơn 20 năm, quý 2 giảm 5,32% do các nỗ lực kiểm soát dịch bệnh và kinh doanh lao dốc.4.Thị trường Việt Nam-Tập đoàn Novaland (HOSE: NVL) ghi nhận lợi nhuận trước thuế đạt 1.487 tỷ đồng, và lợi nhuận sau thuế đạt 1.177 tỷ đồng, tăng lần lượt 12% và 48% so với cùng kì. Cổ phiếu NVL tiếp tục lọt rổ chỉ số phát triển bền vững trong kì soát xét tháng 7/2020-CTCP Fecon (HOSE: FCN) ghi nhận doanh thu tài chính giảm mạnh 6 tháng đầu năm, khiến lãi thuần của Fecon chỉ còn hơn 28 tỷ đồng, giảm 70% so với cùng kì và lãi ròng đạt chỉ gần 16 tỷ đồng, giảm 81% so với cùng kì.-Tổng Công ty Phát điện 3 (HOSE: PGV) sản lượng điện tháng 7 thấp hơn so với tiến độ kế hoạch, lũy kế 7 tháng đầu năm 2020 gần 20 tỷ kWh, đạt 56,6% kế hoạch cả năm.-Viet Nam Airline (HOSE: HVN) dòng tiền thuần từ hoạt động kinh doanh 6 tháng đầu năm ghi nhận âm 5.371 tỷ đồng, và lên kế hoạch lỗ hơn 15.000 tỷ đồng trong năm 2020.-CTCP Đầu tư Hạ tầng Kĩ thuật TP.HCM (HOSE: CII) công bố KQKD nửa đầu năm 2020 với 1.124 tỷ đồng doanh thu thuần và 264 tỷ đồng lãi ròng, lần lượt tăng 9% và 507% so với cùng kìChúc mọi người ngày mới vui vẻ và thành công!!"
1258618331139658,"XANH VỎ ĐỎ LÒNG,BÁN THÔI CÁC A CHỊ ƠI,KHÔNG XONG RỒI.VNI QUAY LẠI 750 NHÉ"
1258471331154358,"Nhiều ca nhiễm covid quá,các a chị xem xét giảm tỷ trọng cổ cánh xuống mức thấp nhất"
1258626517805506,Phái sinh kéo ác quá. Có cụ nào cầm Lòng hnay thì quả là liều
